L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.003562247890262444,[15.410516804279897 0.0 0.0 0.0; 0.0 2.3847206621240646 -0.25037913191476147 -0.7384243057804145; 0.0 -0.25037913191475597 2.384720662124022 -0.7384243057804327; 0.0 -0.7384243057804147 -0.7384243057804327 2.6414736255291507],0.3
