L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0018873918221350976,"[2.140182610838389, 0.0, 0.0, 0.0, 0.0, 1.040533851926289, -0.47850707306455287, -0.4785070730646004, 0.0, -0.47850707306457635, 1.0405338519264011, -0.47850707306478096, 0.0, -0.4785070730645748, -0.47850707306478124, 1.0405338519264644]",0.3
