L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,7.27895384398315,[0.9125573277459991 0.0 0.0 0.0; 0.0 0.452420979425745 -0.00268331727595349 -0.0027257963136539613; 0.0 -0.002683317275953159 0.4524209794257479 -0.002725796313656479; 0.0 -0.0027257963136539665 -0.002725796313656503 0.4538077866324373],0.3
