L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,1.0826367338740543,[4.685938577523767 0.0 0.0 0.0; 0.0 1.765247126559839 -0.0906987782683722 -0.1824416806946544; 0.0 -0.09069877826836634 1.765247126559865 -0.1824416806946496; 0.0 -0.1824416806946546 -0.18244168069464983 1.9188580193781988],0.3
