L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0013738237958832624,[35.843922454251626 0.0 0.0 0.0; 0.0 11.042035413583553 -3.1548231672080376 -5.734681507671199; 0.0 -3.1548231672076597 11.042035413584122 -5.734681507670521; 0.0 -5.734681507671211 -5.7346815076705075 14.852637730909647],0.3
