L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,1.4873521072935114,[3.591012517189186 0.0 0.0 0.0; 0.0 1.5837229673727167 -0.0977560124398086 -0.12621520775305964; 0.0 -0.09775601243980066 1.583722967372691 -0.1262152077530561; 0.0 -0.1262152077530595 -0.12621520775305614 1.657311114159825],0.3
