L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.5736152510448679,[7.777137039116507 0.0 0.0 0.0; 0.0 3.2492805974755 -0.4589516418886822 -0.6280858556138583; 0.0 -0.45895164188865784 3.2492805974752 -0.6280858556136418; 0.0 -0.6280858556138579 -0.6280858556136425 3.4850291098948794],0.3
