L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.7880462815669912,"[0.22228625215924505, 0.0, 0.0, 0.0, 0.0, 0.10644013303566634, -0.016768300022536282, -0.017029324418943326, 0.0, -0.016768300022534384, 0.1064401330356625, -0.017029324418943198, 0.0, -0.01702932441894333, -0.0170293244189432, 0.10683947346690634]",0.3
