L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,2.807216203941177,[2.3834640332873858 0.0 0.0 0.0; 0.0 1.0664367480765395 -0.025420260834168085 -0.0327817881479425; 0.0 -0.025420260834169706 1.066436748076545 -0.03278178814794172; 0.0 -0.03278178814794246 -0.032781788147941845 1.1085400052816836],0.3
