L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,7.27895384398315,[0.9037960891934375 0.0 0.0 0.0; 0.0 0.44367141878438004 -0.0025372174890661717 -0.0026361280975805853; 0.0 -0.002537217489066576 0.44367141878442173 -0.0026361280975804287; 0.0 -0.002636128097580575 -0.002636128097580481 0.44692546768218594],0.3
