L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.02395026619987486,[12.606999960584702 0.0 0.0 0.0; 0.0 2.3422003874321673 -0.23038325597494527 -0.6301317613267062; 0.0 -0.23038325597495676 2.3422003874322734 -0.6301317613266925; 0.0 -0.6301317613267062 -0.6301317613266927 2.5963830306156197],0.3
