L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.11721022975334802,[13.04428598164365 0.0 0.0 0.0; 0.0 3.7401698772906187 -0.46607398600657257 -1.2362102619812174; 0.0 -0.46607398600659194 3.7401698772905974 -1.2362102619812232; 0.0 -1.2362102619812174 -1.236210261981223 4.8088982357434595],0.3
