L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.7880462815669912,"[0.22305932029139403, 0.0, 0.0, 0.0, 0.0, 0.10754496976064744, -0.017233525057543483, -0.01723352505757629, 0.0, -0.017233525057545215, 0.10754496976070214, -0.017233525057632062, 0.0, -0.017233525057575683, -0.01723352505763319, 0.10754496976073748]",0.3
