L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.41753189365604015,"[0.2804785152183906, 0.0, 0.0, 0.0, 0.0, 0.102978184292402, -0.012279973754690367, -0.023701451203854362, 0.0, -0.012279973754691057, 0.10297818429240559, -0.023701451203854928, 0.0, -0.02370145120385434, -0.023701451203854952, 0.11818167403142871]",0.3
