L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.009236708571873866,[15.117338791457483 0.0 0.0 0.0; 0.0 2.5725488109072514 -0.29775859500884855 -0.8275074099630135; 0.0 -0.2977585950088415 2.572548810907271 -0.8275074099630012; 0.0 -0.8275074099630134 -0.8275074099630013 2.88910218061369],0.3
