L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.002592943797404667,[1.0380635544085548 0.0 0.0 0.0; 0.0 0.31945577019677 -0.08325760966852401 -0.16542620904972602; 0.0 -0.08325760966852021 0.3194557701967485 -0.16542620904970332; 0.0 -0.16542620904972616 -0.16542620904970312 0.4366347021792508],0.3
