L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.02395026619987486,[0.6743980219682818 0.0 0.0 0.0; 0.0 0.18950109070396384 -0.0318574120884158 -0.08718075500533023; 0.0 -0.03185741208841498 0.1895010907039065 -0.08718075500527407; 0.0 -0.08718075500533039 -0.08718075500527389 0.27042089338014064],0.3
