L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.5736152510448679,[0.2355775387655578 0.0 0.0 0.0; 0.0 0.08845695789898005 -0.009039034755470781 -0.016558267843902658; 0.0 -0.009039034755471527 0.0884569578989798 -0.016558267843902755; 0.0 -0.016558267843902658 -0.016558267843902755 0.09850425703246217],0.3
