L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.11721022975334802,[8.484782650685009 0.0 0.0 0.0; 0.0 1.916331153545869 -0.11721608901769741 -0.47370212479897283; 0.0 -0.11721608901770127 1.916331153545852 -0.47370212479897533; 0.0 -0.4737021247989729 -0.4737021247989752 2.178799795102567],0.3
