L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0853167852417281,[10.04777345759053 0.0 0.0 0.0; 0.0 2.293043254849686 -0.21664470549686807 -0.6345712920218358; 0.0 -0.21664470549686413 2.293043254849713 -0.6345712920218425; 0.0 -0.6345712920218357 -0.6345712920218429 2.7009679128636375],0.3
