L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.11721022975334802,[9.769542264565526 0.0 0.0 0.0; 0.0 2.3982890039086775 -0.21610024502391267 -0.6770023493852845; 0.0 -0.21610024502391076 2.3982890039087605 -0.6770023493852869; 0.0 -0.6770023493852848 -0.6770023493852866 2.926602277563588],0.3
