L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.5736152510448679,[6.568226019527132 0.0 0.0 0.0; 0.0 2.1477528887842134 -0.12659900471394991 -0.3706225485051284; 0.0 -0.12659900471393074 2.1477528887841153 -0.3706225485051299; 0.0 -0.3706225485051287 -0.3706225485051294 2.4334845429377663],0.3
