L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.009236708571873866,[0.7916524399338617 0.0 0.0 0.0; 0.0 0.20525879484062787 -0.03434967427393547 -0.10207013306433453; 0.0 -0.03434967427393457 0.20525879484056211 -0.10207013306426302; 0.0 -0.10207013306433467 -0.10207013306426284 0.30557191423598634],0.3
