L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,2.807216203941177,[2.1955143549008214 0.0 0.0 0.0; 0.0 1.045857919819182 -0.031502196605205195 -0.034563906687574704; 0.0 -0.031502196605201406 1.045857919819176 -0.03456390668757566; 0.0 -0.03456390668757483 -0.03456390668757569 1.064447184170956],0.3
