L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,1.4873521072935114,[3.709017103658734 0.0 0.0 0.0; 0.0 1.4414450510967591 -0.05404556528997264 -0.10169248570086932; 0.0 -0.05404556528997144 1.441445051096964 -0.10169248570086774; 0.0 -0.10169248570086904 -0.10169248570086786 1.5506486810552316],0.3
