L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.002592943797404667,[0.9319598085505824 0.0 0.0 0.0; 0.0 0.22659731843490452 -0.04392393602676457 -0.11504204435767597; 0.0 -0.04392393602676065 0.22659731843482664 -0.11504204435758587; 0.0 -0.11504204435767613 -0.11504204435758573 0.3354779685986007],0.3
