L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.02395026619987486,"[0.7205215281917118, 0.0, 0.0, 0.0, 0.0, 0.283739855690699, -0.08571827419082377, -0.1168175525199384, 0.0, -0.08571827419082256, 0.28373985569071863, -0.11681755251993857, 0.0, -0.11681755251993839, -0.11681755251993854, 0.3200219511586869]",0.3
