L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.02395026619987486,[18.113957404028188 0.0 0.0 0.0; 0.0 4.3113151491145665 -0.6567854198197896 -1.635769702379437; 0.0 -0.6567854198198038 4.311315149114353 -1.6357697023794298; 0.0 -1.6357697023794389 -1.6357697023794278 5.711593182508143],0.3
