L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.7880462815669912,[6.411863705286557 0.0 0.0 0.0; 0.0 2.7007998259425485 -0.29913600631433285 -0.4145501609992118; 0.0 -0.29913600631435383 2.700799825942453 -0.41455016099931374; 0.0 -0.4145501609992117 -0.41455016099931413 2.875544844700103],0.3
