L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.009236708571873866,[0.49269285553126674 0.0 0.0 0.0; 0.0 0.08553470956644564 -0.009153339435144715 -0.026191018095000046; 0.0 -0.009153339435145425 0.08553470956645243 -0.026191018095000487; 0.0 -0.026191018095000042 -0.026191018095000504 0.09651826297268985],0.3
