L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.03290344562312668,[10.97354887797154 0.0 0.0 0.0; 0.0 2.159338625857909 -0.20953643278460232 -0.5902088016118776; 0.0 -0.20953643278460726 2.159338625857916 -0.5902088016118843; 0.0 -0.5902088016118776 -0.5902088016118838 2.3678397914386546],0.3
