L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,7.27895384398315,[0.9063004975058958 0.0 0.0 0.0; 0.0 0.44616517065920147 -0.002578444664617136 -0.002661582918246215; 0.0 -0.0025784446646152648 0.44616517065919775 -0.002661582918245832; 0.0 -0.002661582918246205 -0.0026615829182457837 0.4488943247505945],0.3
