L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.04520353656360243,"[0.6281244852445896, 0.0, 0.0, 0.0, 0.0, 0.2555419704069225, -0.07721017326558409, -0.09674395777338238, 0.0, -0.07721017326558238, 0.25554197040694626, -0.0967439577733822, 0.0, -0.09674395777338235, -0.0967439577733822, 0.27894964197191846]",0.3
