L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,2.807216203941177,[2.563147006621758 0.0 0.0 0.0; 0.0 1.244109346370983 -0.0400485362693347 -0.042087553935455706; 0.0 -0.040048536269341205 1.2441093463709505 -0.04208755393546676; 0.0 -0.04208755393545564 -0.042087553935466815 1.2555303057222027],0.3
