L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,10.0,[0.6666477070993913 0.0 0.0 0.0; 0.0 0.3305303308888222 -0.0010523466749462402 -0.0010705035866637026; 0.0 -0.0010523466749468187 0.3305303308888193 -0.0010705035866634537; 0.0 -0.0010705035866636627 -0.0010705035866634513 0.3316278304970581],0.3
