L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.7880462815669912,[4.519702788442034 0.0 0.0 0.0; 0.0 1.4605114345705001 -0.055172706174922564 -0.18275814574459573; 0.0 -0.05517270617492338 1.4605114345706107 -0.18275814574459484; 0.0 -0.18275814574459553 -0.182758145744595 1.620727648813269],0.3
