L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0018873918221350976,"[0.6446400201762659, 0.0, 0.0, 0.0, 0.0, 0.10384839038342608, -0.007446597234160129, -0.04090180634034855, 0.0, -0.007446597234159815, 0.10384839038342628, -0.040901806340348776, 0.0, -0.040901806340348526, -0.04090180634034877, 0.12780207181423794]",0.3
