L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.11721022975334802,"[0.4630006526364811, 0.0, 0.0, 0.0, 0.0, 0.15686246014405517, -0.02700612021661633, -0.05543670068483125, 0.0, -0.027006120216615845, 0.15686246014405805, -0.055436700684828304, 0.0, -0.05543670068483128, -0.05543670068482825, 0.19501051615028567]",0.3
