L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0018873918221350976,[17.197448130530287 0.0 0.0 0.0; 0.0 2.7813157075636665 -0.24460631643856262 -0.9548807148156295; 0.0 -0.24460631643862252 2.7813157075636226 -0.9548807148156598; 0.0 -0.9548807148156299 -0.95488071481566 3.2406089105390707],0.3
