L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.5736152510448679,[5.161200424797471 0.0 0.0 0.0; 0.0 1.5236127732855407 -0.052310485057692334 -0.23385925284439213; 0.0 -0.05231048505770104 1.5236127732855294 -0.23385925284438774; 0.0 -0.2338592528443923 -0.2338592528443874 1.7052973265731575],0.3
