L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,7.27895384398315,[1.0535967382762526 0.0 0.0 0.0; 0.0 0.5253198212389223 -0.0031811226924746013 -0.0031906118873420855; 0.0 -0.003181122692467275 0.5253198212387885 -0.0031906118872792972; 0.0 -0.003190611887342233 -0.00319061188727915 0.5256060275608883],0.3
