L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.5736152510448679,[6.368308891596319 0.0 0.0 0.0; 0.0 2.3916119663790507 -0.24593172709269698 -0.4464443030055416; 0.0 -0.245931727092696 2.3916119663790947 -0.4464443030055377; 0.0 -0.44644430300554117 -0.44644430300553806 2.668902429452311],0.3
