L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.7880462815669912,[5.516225636048631 0.0 0.0 0.0; 0.0 1.900014161677314 -0.09805308383458057 -0.2564999263227309; 0.0 -0.09805308383457828 1.9000141616772734 -0.25649992632272683; 0.0 -0.2564999263227307 -0.2564999263227269 2.1059427494839875],0.3
