L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.11721022975334802,[0.4930171676123767 0.0 0.0 0.0; 0.0 0.22394372319364336 -0.07033853056591292 -0.07033853056591902; 0.0 -0.070338530565918 0.223943723193644 -0.07033853056591002; 0.0 -0.07033853056591252 -0.07033853056590872 0.22394372319364406],0.3
