L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,2.807216203941177,[2.5207157363371158 0.0 0.0 0.0; 0.0 1.200680722310129 -0.03616239095593154 -0.03975930793888761; 0.0 -0.03616239095592943 1.2006807223101152 -0.0397593079388882; 0.0 -0.039759307938887836 -0.03975930793888836 1.2209438107441752],0.3
