L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2212216291070449,"[0.2596592681946367, 0.0, 0.0, 0.0, 0.0, 0.062307570808345786, -0.00061150649658361, -0.014404355228776594, 0.0, -0.0006115064965838452, 0.062307570808343246, -0.014404355228776448, 0.0, -0.014404355228776602, -0.01440435522877644, 0.07109935862270418]",0.3
