L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.04520353656360243,[13.249688788380118 0.0 0.0 0.0; 0.0 3.17441660234109 -0.43979863890984555 -1.0843474275609897; 0.0 -0.43979863890984616 3.1744166023411644 -1.0843474275609795; 0.0 -1.0843474275609892 -1.0843474275609795 4.121418879370221],0.3
