L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.16102620275609392,[9.506141283669733 0.0 0.0 0.0; 0.0 2.2947422072901182 -0.14866711670542282 -0.5760460986433884; 0.0 -0.14866711670541907 2.2947422072902155 -0.5760460986433772; 0.0 -0.5760460986433884 -0.5760460986433772 2.6795705063817112],0.3
