L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.06210169418915616,[10.808606588417744 0.0 0.0 0.0; 0.0 2.3736237355843657 -0.2530450552546884 -0.6735800021520424; 0.0 -0.25304505525468635 2.373623735584409 -0.6735800021520486; 0.0 -0.6735800021520426 -0.6735800021520488 2.7693756004495422],0.3
