L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,0.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.11721022975334802,[0.4813047098738253 0.0 0.0 0.0; 0.0 0.186113698654023 -0.044002574141618386 -0.06365426502228413; 0.0 -0.044002574141623535 0.1861136986539924 -0.06365426502228452; 0.0 -0.06365426502228405 -0.06365426502228462 0.21250402565866164],0.3
