L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.017433288221999882,[11.451165696065651 0.0 0.0 0.0; 0.0 2.1031023655508005 -0.20313946337683778 -0.5738811234223566; 0.0 -0.2031394633768273 2.103102365550815 -0.5738811234223643; 0.0 -0.5738811234223566 -0.5738811234223645 2.2547233963658644],0.3
