L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.2212216291070449,[8.264531819443064 0.0 0.0 0.0; 0.0 2.247102834113705 -0.15981178073255028 -0.5776435016982202; 0.0 -0.15981178073255076 2.2471028341138655 -0.5776435016982209; 0.0 -0.5776435016982211 -0.5776435016982204 2.724600621472268],0.3
