L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,1.4873521072935114,[3.375850246814143 0.0 0.0 0.0; 0.0 1.3798754119765086 -0.06402769051401982 -0.10223577011342369; 0.0 -0.0640276905140269 1.37987541197656 -0.10223577011342182; 0.0 -0.10223577011342373 -0.10223577011342203 1.4769328692174037],0.3
