L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.7880462815669912,"[0.2222843534446912, 0.0, 0.0, 0.0, 0.0, 0.10640974979902114, -0.01675196895639087, -0.01703265498369712, 0.0, -0.016751968956390983, 0.10640974979900451, -0.017032654983696976, 0.0, -0.017032654983697125, -0.017032654983696972, 0.10685375145805764]",0.3
