L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.7880462815669912,"[0.22305932029122474, 0.0, 0.0, 0.0, 0.0, 0.10754496976061521, -0.017233525057541606, -0.01723352505754189, 0.0, -0.017233525057542855, 0.10754496976061591, -0.01723352505754198, 0.0, -0.0172335250575427, -0.017233525057542384, 0.1075449697606208]",0.3
