L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,1.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,2.043359717856942,[3.3825147819924615 0.0 0.0 0.0; 0.0 1.6293805661439054 -0.08558075676808191 -0.09047956153368829; 0.0 -0.08558075676807726 1.6293805661436842 -0.09047956153361167; 0.0 -0.09047956153368801 -0.09047956153361193 1.6467406064023464],0.3
