L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.06210169418915616,[9.221343147201518 0.0 0.0 0.0; 0.0 1.9072935813577612 -0.13011320065716503 -0.4798809477743438; 0.0 -0.1301132006571489 1.9072935813579608 -0.4798809477743446; 0.0 -0.47988094777434365 -0.47988094777434465 2.0956671956971356],0.3
