L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
23,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,1.0826367338740543,"[0.17745851668662532, 0.0, 0.0, 0.0, 0.0, 0.08319141471601472, -0.009191129082965132, -0.010015713578189516, 0.0, -0.009191129082964843, 0.08319141471601625, -0.010015713578187469, 0.0, -0.010015713578189549, -0.010015713578187438, 0.0846822604593841]",0.3
