L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,1.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.003562247890262444,[20.229361148044678 0.0 0.0 0.0; 0.0 4.252023299833863 -0.8371283967033338 -1.7255931504485795; 0.0 -0.837128396703342 4.2520232998337155 -1.725593150448473; 0.0 -1.7255931504485795 -1.7255931504484734 5.753870526772089],0.3
