L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.11721022975334802,[10.29433713378715 0.0 0.0 0.0; 0.0 2.379939425864448 -0.18914451473708846 -0.6174318427135036; 0.0 -0.18914451473710459 2.379939425864472 -0.6174318427134843; 0.0 -0.6174318427135036 -0.6174318427134846 2.758326132939923],0.3
