L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,0.75,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.0013738237958832624,[27.79762580672824 0.0 0.0 0.0; 0.0 6.60485185969968 -1.2073972335236574 -3.4421936930282606; 0.0 -1.2073972335236238 6.604851859699139 -3.4421936930279173; 0.0 -3.442193693028261 -3.442193693027917 9.58761540199397],0.3
