L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
31,2.5,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,2.807216203941177,[0.07877276319437143 0.0 0.0 0.0; 0.0 0.03620763980967624 -0.0009568864252763709 -0.0011500458601061319; 0.0 -0.0009568864252764084 0.036207639809675896 -0.001150045860106071; 0.0 -0.0011500458601061286 -0.0011500458601060677 0.03730617611527614],0.3
