L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
27,3.0,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.02395026619987486,[10.887439394848643 0.0 0.0 0.0; 0.0 2.0573535759600783 -0.18583873115402802 -0.5515813655673614; 0.0 -0.1858387311540194 2.057353575960081 -0.5515813655673677; 0.0 -0.5515813655673616 -0.5515813655673675 2.2161490550360288],0.3
