L,J,Q,θ,ϕx,ϕy,ϕz,ndims,T,χ,Λ
29,0.25,0.6180339887498949,0.4487989505128276,0.0,0.0,0.0,3,0.017433288221999882,"[0.7524453312706816, 0.0, 0.0, 0.0, 0.0, 0.2903709555342122, -0.08656237786875115, -0.12290612211773234, 0.0, -0.0865623778687617, 0.2903709555342408, -0.12290612211773203, 0.0, -0.12290612211773236, -0.12290612211773203, 0.33300148943467744]",0.3
